N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	4096	1.33423	1.41998	3.86486e-05	3.25029e-05	0	6.45371e-05	1.48e-06	1.86e-05	2.26571e-06
7	4096	1.33439	1.4437	3.86686e-05	3.25143e-05	0	6.45457e-05	1.41429e-06	1.86086e-05	2.32e-06
7	4096	1.3346	1.41998	3.866e-05	3.25086e-05	0	6.45429e-05	1.50571e-06	1.86029e-05	2.26286e-06
7	4096	1.3331	1.56212	3.86543e-05	3.25086e-05	0	6.45343e-05	1.26571e-06	1.86e-05	2.23429e-06
7	4096	1.33335	1.51479	3.868e-05	3.25114e-05	0	6.45457e-05	1.55143e-06	1.86029e-05	2.32857e-06
7	4096	1.33314	1.39624	3.86543e-05	3.25057e-05	0	6.45314e-05	1.40857e-06	1.86029e-05	2.19143e-06
7	4096	1.33404	1.3725	3.86571e-05	3.25114e-05	0	6.45514e-05	1.45429e-06	1.86057e-05	2.22857e-06
7	4096	1.33391	1.4437	3.86543e-05	3.25086e-05	0	6.45486e-05	1.38857e-06	1.86e-05	2.36857e-06
7	4096	1.33435	1.58578	3.86571e-05	3.25114e-05	0	6.45486e-05	1.39143e-06	1.86114e-05	2.33143e-06
8	4096	1.16791	2.05643	3.86714e-05	3.25029e-05	0	6.45371e-05	1.76571e-06	1.85943e-05	2.74857e-06
8	4096	1.16857	2.15002	3.866e-05	3.25086e-05	0	6.45457e-05	1.54286e-06	1.86057e-05	2.84857e-06
8	4096	1.16804	1.89222	3.868e-05	3.25057e-05	0	6.45429e-05	1.75714e-06	1.86057e-05	2.64571e-06
8	4096	1.16806	2.03301	3.866e-05	3.25114e-05	0	6.45457e-05	1.64571e-06	1.86057e-05	2.67714e-06
8	4096	1.16798	2.2201	3.86571e-05	3.25029e-05	0	6.45343e-05	1.62857e-06	1.86e-05	2.99143e-06
8	4096	1.16819	1.98612	3.86686e-05	3.25057e-05	0	6.45543e-05	1.66e-06	1.86057e-05	2.72857e-06
8	4096	1.16808	1.96266	3.86657e-05	3.25086e-05	0	6.45571e-05	1.69429e-06	1.86057e-05	2.65143e-06
8	4096	1.16818	2.15002	3.86743e-05	3.25057e-05	0	6.45543e-05	1.64e-06	1.86086e-05	2.73429e-06
