N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	1100	0.0213507	38.4787	2.568e-05	7.14286e-08	0	1.79914e-05	2.85714e-09	1.302e-05	3.84143e-05
11	1100	0.0211711	38.4443	2.66543e-05	7.42857e-08	0	1.866e-05	2.85714e-09	1.34686e-05	3.78743e-05
11	1100	0.0208668	34.1317	2.70486e-05	7.42857e-08	0	1.87943e-05	2.85714e-09	1.37714e-05	3.01086e-05
11	1100	0.0217135	39.0244	2.59371e-05	6.28571e-08	0	1.81743e-05	0	1.30457e-05	3.80971e-05
12	1200	0.0239179	39.3327	2.70914e-05	7.14286e-08	0	1.91457e-05	2.85714e-09	1.40029e-05	4.31686e-05
12	1200	0.0235943	41.2053	2.92829e-05	6.28571e-08	0	2.05571e-05	0	1.51457e-05	4.67143e-05
12	1200	0.024428	38.8067	2.93371e-05	7.42857e-08	0	2.07171e-05	2.85714e-09	1.50286e-05	4.38229e-05
12	1200	0.0273123	47.0899	2.896e-05	6.85714e-08	0	2.04514e-05	2.85714e-09	1.48371e-05	6.28886e-05
12	1200	0.0244458	42.1408	2.78971e-05	6.85714e-08	0	1.96771e-05	2.85714e-09	1.444e-05	5.06029e-05
12	1200	0.0221004	36.7756	2.82257e-05	6.28571e-08	0	1.986e-05	0	1.46257e-05	3.78457e-05
12	1200	0.0226827	40.03	2.75057e-05	5.71429e-08	0	1.93886e-05	0	1.42229e-05	4.55686e-05
12	1200	0.0237329	38.8067	2.76086e-05	6.28571e-08	0	1.96371e-05	0	1.40914e-05	4.08886e-05
12	1200	0.0229181	40.4171	2.71171e-05	6.28571e-08	0	1.90943e-05	0	1.40714e-05	4.398e-05
12	1200	0.0248266	42.2799	2.75514e-05	6.28571e-08	0	1.94771e-05	0	1.41771e-05	4.892e-05
