N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	1100	0.0234791	56.1753	2.05286e-05	3.4e-07	4.12571e-06	1.85086e-05	3.45714e-07	1.22e-06	9.22143e-05
11	1100	0.0246691	56.3319	2.04829e-05	3.37143e-07	3.79429e-06	1.89029e-05	3.8e-07	1.21714e-06	9.01943e-05
11	1100	0.0255902	57.7735	2.04457e-05	3.34286e-07	3.88857e-06	1.87171e-05	4.05714e-07	1.19429e-06	9.92114e-05
11	1100	0.0233393	55.9295	2.04429e-05	3.4e-07	3.74857e-06	1.89057e-05	3.88571e-07	1.21714e-06	8.62086e-05
11	1100	0.0230245	55.1387	2.02029e-05	3.34286e-07	3.8e-06	1.85457e-05	3.2e-07	1.16857e-06	8.416e-05
12	1200	0.0267439	59.6231	2.23114e-05	3.45714e-07	5.16286e-06	1.89914e-05	4.8e-07	1.26e-06	0.000113623
12	1200	0.0262407	59.7451	2.158e-05	3.51429e-07	4.29143e-06	1.92e-05	4.17143e-07	1.26286e-06	0.000113246
12	1200	0.0270617	59.1698	2.21514e-05	3.42857e-07	4.72857e-06	1.93029e-05	3.6e-07	1.24857e-06	0.000113969
12	1200	0.027605	60.396	2.21229e-05	3.51429e-07	4.26286e-06	1.97829e-05	3.88571e-07	1.26857e-06	0.000118729
12	1200	0.02679	59.2114	2.15743e-05	3.48571e-07	4.66571e-06	1.87886e-05	3.42857e-07	1.27143e-06	0.00010974
12	1200	0.027553	60.3175	2.19086e-05	3.51429e-07	4.60857e-06	1.92286e-05	4.4e-07	1.26e-06	0.000115609
12	1200	0.0267726	59.7586	2.19771e-05	3.37143e-07	4.26857e-06	1.96771e-05	3e-07	1.23429e-06	0.000116371
12	1200	0.0258672	57.7316	2.148e-05	3.42857e-07	4.37143e-06	1.90314e-05	4.11429e-07	1.23714e-06	0.000102317
12	1200	0.0277086	59.8796	2.24e-05	3.45714e-07	4.84286e-06	1.93543e-05	4.51429e-07	1.24857e-06	0.000117366
12	1200	0.0283829	59.596	2.20571e-05	3.48571e-07	4.39714e-06	1.962e-05	5.51429e-07	1.26571e-06	0.000112174
